timestamp,close,high,low,open,volume
2025-11-04 04:00:00+00:00,1.1512778997421265,1.1520737409591675,1.1512778997421265,1.1516757011413574,866
2025-11-04 05:00:00+00:00,1.151543140411377,1.1516757011413574,1.151145339012146,1.1512778997421265,531
2025-11-04 06:00:00+00:00,1.1526048183441162,1.1528706550598145,1.151543140411377,1.151543140411377,816
2025-11-04 07:00:00+00:00,1.1530035734176636,1.1535356044769287,1.1526048183441162,1.1527377367019653,250
2025-11-04 08:00:00+00:00,1.1516757011413574,1.1531364917755127,1.1516757011413574,1.1531364917755127,884
2025-11-04 09:00:00+00:00,1.150483250617981,1.1520737409591675,1.15035080909729,1.1516757011413574,121
2025-11-04 10:00:00+00:00,1.1507480144500732,1.1512778997421265,1.150483250617981,1.150483250617981,909
2025-11-04 11:00:00+00:00,1.1492931842803955,1.1508804559707642,1.1492931842803955,1.1508804559707642,634
2025-11-04 12:00:00+00:00,1.1492931842803955,1.1495574712753296,1.1481056213378906,1.1494252681732178,566
2025-11-04 13:00:00+00:00,1.1495574712753296,1.1499539613723755,1.1491611003875732,1.1491611003875732,659
2025-11-04 14:00:00+00:00,1.1485011577606201,1.1498217582702637,1.1477103233337402,1.1495574712753296,724
2025-11-04 15:00:00+00:00,1.1495574712753296,1.1495574712753296,1.1478420495986938,1.148369312286377,184
2025-11-04 16:00:00+00:00,1.1492931842803955,1.1498217582702637,1.1491611003875732,1.1495574712753296,650
2025-11-04 17:00:00+00:00,1.1487650871276855,1.1492931842803955,1.1487650871276855,1.1492931842803955,251
2025-11-04 18:00:00+00:00,1.1487650871276855,1.1490291357040405,1.1485011577606201,1.1486331224441528,949
2025-11-04 19:00:00+00:00,1.1482374668121338,1.1490291357040405,1.1482374668121338,1.1487650871276855,876
2025-11-04 20:00:00+00:00,1.148369312286377,1.1486331224441528,1.1478420495986938,1.1481056213378906,237
2025-11-04 21:00:00+00:00,1.1486331224441528,1.1486331224441528,1.1482374668121338,1.148369312286377,813
2025-11-04 22:00:00+00:00,1.1486331224441528,1.1491611003875732,1.1478420495986938,1.1482374668121338,547
2025-11-04 23:00:00+00:00,1.1487650871276855,1.1488970518112183,1.1486331224441528,1.1487650871276855,418
2025-11-05 00:00:00+00:00,1.1487650871276855,1.1488970518112183,1.148369312286377,1.1488970518112183,819
2025-11-05 01:00:00+00:00,1.1492931842803955,1.1500862836837769,1.148369312286377,1.1487650871276855,414
2025-11-05 02:00:00+00:00,1.1491611003875732,1.1495574712753296,1.1488970518112183,1.1494252681732178,859
2025-11-05 03:00:00+00:00,1.1491611003875732,1.1495574712753296,1.1488970518112183,1.1492931842803955,378
2025-11-05 04:00:00+00:00,1.1494252681732178,1.1494252681732178,1.1491611003875732,1.1491611003875732,618
2025-11-05 05:00:00+00:00,1.1495574712753296,1.1496896743774414,1.1492931842803955,1.1494252681732178,876
2025-11-05 06:00:00+00:00,1.1490291357040405,1.1496896743774414,1.1490291357040405,1.1494252681732178,702
2025-11-05 07:00:00+00:00,1.1490291357040405,1.1494252681732178,1.1487650871276855,1.1490291357040405,124
2025-11-05 08:00:00+00:00,1.1491611003875732,1.1499539613723755,1.1490291357040405,1.1490291357040405,335
2025-11-05 09:00:00+00:00,1.1487650871276855,1.1495574712753296,1.1486331224441528,1.1490291357040405,299
2025-11-05 10:00:00+00:00,1.1486331224441528,1.1487650871276855,1.1479737758636475,1.1487650871276855,874
2025-11-05 11:00:00+00:00,1.1491611003875732,1.1492931842803955,1.1482374668121338,1.1487650871276855,475
2025-11-05 12:00:00+00:00,1.1494252681732178,1.1495574712753296,1.1490291357040405,1.1492931842803955,724
2025-11-05 13:00:00+00:00,1.1477103233337402,1.1496896743774414,1.1477103233337402,1.1492931842803955,389
2025-11-05 14:00:00+00:00,1.1490291357040405,1.1495574712753296,1.147315263748169,1.1479737758636475,785
2025-11-05 15:00:00+00:00,1.1482374668121338,1.1490291357040405,1.1475785970687866,1.1477103233337402,570
2025-11-05 16:00:00+00:00,1.1487650871276855,1.1488970518112183,1.147446870803833,1.1482374668121338,898
2025-11-05 17:00:00+00:00,1.148369312286377,1.1488970518112183,1.1481056213378906,1.1486331224441528,356
2025-11-05 18:00:00+00:00,1.1485011577606201,1.1486331224441528,1.1482374668121338,1.148369312286377,696
2025-11-05 19:00:00+00:00,1.1488970518112183,1.1490291357040405,1.148369312286377,1.1486331224441528,758
2025-11-05 20:00:00+00:00,1.1491611003875732,1.1495574712753296,1.1490291357040405,1.1490291357040405,246
2025-11-05 21:00:00+00:00,1.1498217582702637,1.1498217582702637,1.1490291357040405,1.1491611003875732,587
2025-11-05 22:00:00+00:00,1.1495574712753296,1.1496896743774414,1.1492931842803955,1.1496896743774414,693
2025-11-05 23:00:00+00:00,1.1499539613723755,1.1499539613723755,1.1494252681732178,1.1495574712753296,718
2025-11-06 00:00:00+00:00,1.150483250617981,1.150483250617981,1.1496896743774414,1.1498217582702637,862
2025-11-06 01:00:00+00:00,1.151012897491455,1.151145339012146,1.150483250617981,1.150483250617981,966
2025-11-06 02:00:00+00:00,1.1508804559707642,1.151145339012146,1.1506155729293823,1.151012897491455,171
2025-11-06 03:00:00+00:00,1.151012897491455,1.151145339012146,1.1507480144500732,1.1508804559707642,166
2025-11-06 04:00:00+00:00,1.151012897491455,1.151145339012146,1.1507480144500732,1.151012897491455,477
2025-11-06 05:00:00+00:00,1.151410460472107,1.151410460472107,1.1507480144500732,1.1508804559707642,590
2025-11-06 06:00:00+00:00,1.151012897491455,1.1516757011413574,1.1508804559707642,1.151145339012146,895
2025-11-06 07:00:00+00:00,1.151145339012146,1.1516757011413574,1.151012897491455,1.151012897491455,382
2025-11-06 08:00:00+00:00,1.1524720191955566,1.1526048183441162,1.151012897491455,1.1512778997421265,508
2025-11-06 09:00:00+00:00,1.1516757011413574,1.1526048183441162,1.151543140411377,1.152339220046997,160
2025-11-06 10:00:00+00:00,1.151410460472107,1.1520737409591675,1.151410460472107,1.151543140411377,782
2025-11-06 11:00:00+00:00,1.152339220046997,1.152339220046997,1.151410460472107,1.151410460472107,816
2025-11-06 12:00:00+00:00,1.15340256690979,1.1535356044769287,1.1518083810806274,1.1520737409591675,916
2025-11-06 13:00:00+00:00,1.1539349555969238,1.1547343730926514,1.1532695293426514,1.1532695293426514,436
2025-11-06 14:00:00+00:00,1.1524720191955566,1.154068112373352,1.1524720191955566,1.1538017988204956,492
2025-11-06 15:00:00+00:00,1.154334545135498,1.1544678211212158,1.152339220046997,1.152339220046997,134
2025-11-06 16:00:00+00:00,1.154068112373352,1.1544678211212158,1.1535356044769287,1.1542012691497803,893
2025-11-06 17:00:00+00:00,1.154334545135498,1.1546010971069336,1.1535356044769287,1.154068112373352,328
2025-11-06 18:00:00+00:00,1.155001163482666,1.155401587486267,1.154334545135498,1.154334545135498,343
2025-11-06 19:00:00+00:00,1.1547343730926514,1.1555349826812744,1.1546010971069336,1.155001163482666,743
2025-11-06 20:00:00+00:00,1.1551345586776733,1.1552680730819702,1.1546010971069336,1.1548677682876587,878
2025-11-06 21:00:00+00:00,1.155001163482666,1.1552680730819702,1.1548677682876587,1.1551345586776733,163
2025-11-06 22:00:00+00:00,1.1548677682876587,1.1555349826812744,1.1546010971069336,1.1552680730819702,856
2025-11-06 23:00:00+00:00,1.1551345586776733,1.1555349826812744,1.1551345586776733,1.1551345586776733,959
2025-11-07 00:00:00+00:00,1.154334545135498,1.1551345586776733,1.1542012691497803,1.155001163482666,243
2025-11-07 01:00:00+00:00,1.154068112373352,1.1544678211212158,1.1539349555969238,1.1542012691497803,662
2025-11-07 02:00:00+00:00,1.154334545135498,1.1546010971069336,1.1542012691497803,1.154334545135498,532
2025-11-07 03:00:00+00:00,1.1542012691497803,1.1544678211212158,1.1538017988204956,1.1544678211212158,352
2025-11-07 04:00:00+00:00,1.1539349555969238,1.154068112373352,1.1536686420440674,1.154068112373352,149
2025-11-07 05:00:00+00:00,1.1538017988204956,1.1542012691497803,1.1536686420440674,1.1539349555969238,177
2025-11-07 06:00:00+00:00,1.15340256690979,1.1539349555969238,1.15340256690979,1.1536686420440674,417
2025-11-07 07:00:00+00:00,1.1536686420440674,1.1539349555969238,1.15340256690979,1.1535356044769287,927
2025-11-07 08:00:00+00:00,1.1539349555969238,1.154334545135498,1.15340256690979,1.1536686420440674,364
2025-11-07 09:00:00+00:00,1.1542012691497803,1.1544678211212158,1.1538017988204956,1.154068112373352,163
2025-11-07 10:00:00+00:00,1.155401587486267,1.1555349826812744,1.1542012691497803,1.1542012691497803,102
2025-11-07 11:00:00+00:00,1.156203031539917,1.156336784362793,1.1552680730819702,1.1555349826812744,235
2025-11-07 12:00:00+00:00,1.1559356451034546,1.1568717956542969,1.1558021306991577,1.1560693979263306,116
2025-11-07 13:00:00+00:00,1.157139539718628,1.157273530960083,1.1559356451034546,1.1559356451034546,458
2025-11-07 14:00:00+00:00,1.1578094959259033,1.158077597618103,1.1570056676864624,1.1570056676864624,497
2025-11-07 15:00:00+00:00,1.1575413942337036,1.1592857837677002,1.1575413942337036,1.1582117080688477,902
2025-11-07 16:00:00+00:00,1.158077597618103,1.1586142778396606,1.1576753854751587,1.1576753854751587,884
2025-11-07 17:00:00+00:00,1.1584800481796265,1.1584800481796265,1.1575413942337036,1.158077597618103,883
2025-11-07 18:00:00+00:00,1.157139539718628,1.1586142778396606,1.157139539718628,1.1584800481796265,731
2025-11-07 19:00:00+00:00,1.156336784362793,1.1575413942337036,1.1559356451034546,1.1570056676864624,240
2025-11-07 20:00:00+00:00,1.156738042831421,1.1570056676864624,1.1560693979263306,1.156203031539917,290
2025-11-07 21:00:00+00:00,1.156738042831421,1.1570056676864624,1.156336784362793,1.1568717956542969,918
2025-11-07 22:00:00+00:00,1.1570056676864624,1.1570056676864624,1.1570056676864624,1.1570056676864624,441
2025-11-10 00:00:00+00:00,1.1558021306991577,1.1559356451034546,1.1546010971069336,1.1546010971069336,958
2025-11-10 01:00:00+00:00,1.1560693979263306,1.156336784362793,1.155001163482666,1.1555349826812744,108
2025-11-10 02:00:00+00:00,1.1560693979263306,1.156336784362793,1.1558021306991577,1.156203031539917,114
2025-11-10 03:00:00+00:00,1.1558021306991577,1.156203031539917,1.1555349826812744,1.1560693979263306,897
2025-11-10 04:00:00+00:00,1.1564704179763794,1.1566041707992554,1.1558021306991577,1.1558021306991577,899
2025-11-10 05:00:00+00:00,1.1566041707992554,1.1568717956542969,1.156203031539917,1.1564704179763794,951
2025-11-10 06:00:00+00:00,1.1556684970855713,1.156738042831421,1.1555349826812744,1.1566041707992554,202
2025-11-10 07:00:00+00:00,1.157139539718628,1.1574074029922485,1.1558021306991577,1.1559356451034546,248
2025-11-10 08:00:00+00:00,1.1576753854751587,1.1586142778396606,1.1570056676864624,1.1570056676864624,213
2025-11-10 09:00:00+00:00,1.157273530960083,1.1576753854751587,1.156738042831421,1.1576753854751587,610
2025-11-10 10:00:00+00:00,1.1566041707992554,1.1574074029922485,1.1564704179763794,1.157139539718628,271
2025-11-10 11:00:00+00:00,1.156738042831421,1.156738042831421,1.1558021306991577,1.1566041707992554,772
2025-11-10 12:00:00+00:00,1.157273530960083,1.1578094959259033,1.1566041707992554,1.156738042831421,964
2025-11-10 13:00:00+00:00,1.157273530960083,1.158077597618103,1.1570056676864624,1.157139539718628,258
2025-11-10 14:00:00+00:00,1.1566041707992554,1.157139539718628,1.156336784362793,1.157139539718628,410
2025-11-10 15:00:00+00:00,1.155001163482666,1.1570056676864624,1.155001163482666,1.1568717956542969,483
2025-11-10 16:00:00+00:00,1.1547343730926514,1.1558021306991577,1.1547343730926514,1.1548677682876587,927
2025-11-10 17:00:00+00:00,1.156336784362793,1.156336784362793,1.1544678211212158,1.1548677682876587,906
2025-11-10 18:00:00+00:00,1.156203031539917,1.1568717956542969,1.156203031539917,1.1564704179763794,387
2025-11-10 19:00:00+00:00,1.1564704179763794,1.1566041707992554,1.156203031539917,1.156203031539917,625
2025-11-10 20:00:00+00:00,1.156738042831421,1.156738042831421,1.1564704179763794,1.1564704179763794,398
2025-11-10 21:00:00+00:00,1.1560693979263306,1.156738042831421,1.1559356451034546,1.156738042831421,870
2025-11-10 22:00:00+00:00,1.1560693979263306,1.1564704179763794,1.1558021306991577,1.1559356451034546,836
2025-11-10 23:00:00+00:00,1.1559356451034546,1.156336784362793,1.1559356451034546,1.156203031539917,375
2025-11-11 00:00:00+00:00,1.1555349826812744,1.156203031539917,1.1555349826812744,1.1559356451034546,289
2025-11-11 01:00:00+00:00,1.1558021306991577,1.1558021306991577,1.1551345586776733,1.1555349826812744,765
2025-11-11 02:00:00+00:00,1.1556684970855713,1.1560693979263306,1.1555349826812744,1.1559356451034546,229
2025-11-11 03:00:00+00:00,1.1559356451034546,1.156203031539917,1.1556684970855713,1.1556684970855713,987
2025-11-11 04:00:00+00:00,1.1560693979263306,1.156336784362793,1.1559356451034546,1.1559356451034546,691
2025-11-11 05:00:00+00:00,1.1564704179763794,1.1568717956542969,1.156203031539917,1.156203031539917,656
2025-11-11 06:00:00+00:00,1.1555349826812744,1.1566041707992554,1.155401587486267,1.1564704179763794,742
2025-11-11 07:00:00+00:00,1.156336784362793,1.156336784362793,1.155401587486267,1.155401587486267,230
2025-11-11 08:00:00+00:00,1.1559356451034546,1.157139539718628,1.1558021306991577,1.1564704179763794,524
2025-11-11 09:00:00+00:00,1.157139539718628,1.157139539718628,1.1556684970855713,1.1556684970855713,548
2025-11-11 10:00:00+00:00,1.1575413942337036,1.1576753854751587,1.1566041707992554,1.156738042831421,703
2025-11-11 11:00:00+00:00,1.1576753854751587,1.158077597618103,1.1574074029922485,1.1576753854751587,428
2025-11-11 12:00:00+00:00,1.1575413942337036,1.158077597618103,1.157273530960083,1.1575413942337036,470
2025-11-11 13:00:00+00:00,1.1606314182281494,1.1609008312225342,1.1574074029922485,1.1574074029922485,898
2025-11-11 14:00:00+00:00,1.1603620052337646,1.1607661247253418,1.1598236560821533,1.160496711730957,985
2025-11-11 15:00:00+00:00,1.1598236560821533,1.1606314182281494,1.1595547199249268,1.1603620052337646,454
2025-11-11 16:00:00+00:00,1.15968918800354,1.1602274179458618,1.1594202518463135,1.1598236560821533,813
2025-11-11 17:00:00+00:00,1.1598236560821533,1.1602274179458618,1.1594202518463135,1.15968918800354,964
2025-11-11 18:00:00+00:00,1.15968918800354,1.1599582433700562,1.1595547199249268,1.1598236560821533,877
2025-11-11 19:00:00+00:00,1.1587486267089844,1.15968918800354,1.1587486267089844,1.1595547199249268,979
2025-11-11 20:00:00+00:00,1.1586142778396606,1.1592857837677002,1.1586142778396606,1.1587486267089844,264
2025-11-11 21:00:00+00:00,1.1586142778396606,1.1588828563690186,1.1584800481796265,1.1587486267089844,227
2025-11-11 22:00:00+00:00,1.1588828563690186,1.159151554107666,1.1575413942337036,1.1584800481796265,860
2025-11-11 23:00:00+00:00,1.1590172052383423,1.1590172052383423,1.1584800481796265,1.1588828563690186,428
2025-11-12 00:00:00+00:00,1.1583458185195923,1.1590172052383423,1.1583458185195923,1.1590172052383423,287
2025-11-12 01:00:00+00:00,1.1579434871673584,1.1584800481796265,1.1578094959259033,1.1582117080688477,924
2025-11-12 02:00:00+00:00,1.1583458185195923,1.1583458185195923,1.1579434871673584,1.1579434871673584,671
2025-11-12 03:00:00+00:00,1.158077597618103,1.1584800481796265,1.1579434871673584,1.1582117080688477,162
2025-11-12 04:00:00+00:00,1.1575413942337036,1.1582117080688477,1.1574074029922485,1.158077597618103,827
2025-11-12 05:00:00+00:00,1.158077597618103,1.1582117080688477,1.1574074029922485,1.1575413942337036,273
2025-11-12 06:00:00+00:00,1.1586142778396606,1.1586142778396606,1.1578094959259033,1.1578094959259033,809
2025-11-12 07:00:00+00:00,1.1586142778396606,1.159151554107666,1.1584800481796265,1.1586142778396606,968
2025-11-12 08:00:00+00:00,1.1582117080688477,1.1590172052383423,1.158077597618103,1.1587486267089844,486
2025-11-12 09:00:00+00:00,1.157273530960083,1.1583458185195923,1.157139539718628,1.158077597618103,426
2025-11-12 10:00:00+00:00,1.157273530960083,1.1578094959259033,1.1568717956542969,1.1574074029922485,279
2025-11-12 11:00:00+00:00,1.1579434871673584,1.1579434871673584,1.1570056676864624,1.1574074029922485,748
2025-11-12 12:00:00+00:00,1.1579434871673584,1.1583458185195923,1.1575413942337036,1.1582117080688477,206
2025-11-12 13:00:00+00:00,1.1574074029922485,1.1582117080688477,1.1570056676864624,1.1582117080688477,758
2025-11-12 14:00:00+00:00,1.1576753854751587,1.1578094959259033,1.1566041707992554,1.1575413942337036,624
2025-11-12 15:00:00+00:00,1.1598236560821533,1.1598236560821533,1.1576753854751587,1.1578094959259033,721
2025-11-12 16:00:00+00:00,1.1594202518463135,1.160092830657959,1.1592857837677002,1.15968918800354,225
2025-11-12 17:00:00+00:00,1.1595547199249268,1.1599582433700562,1.1594202518463135,1.1594202518463135,420
2025-11-12 18:00:00+00:00,1.1594202518463135,1.1598236560821533,1.1594202518463135,1.15968918800354,187
2025-11-12 19:00:00+00:00,1.1590172052383423,1.1594202518463135,1.1587486267089844,1.1592857837677002,714
2025-11-12 20:00:00+00:00,1.1594202518463135,1.1594202518463135,1.1588828563690186,1.1588828563690186,696
2025-11-12 21:00:00+00:00,1.15968918800354,1.15968918800354,1.1588828563690186,1.159151554107666,297
2025-11-12 22:00:00+00:00,1.1592857837677002,1.1603620052337646,1.1592857837677002,1.1603620052337646,378
2025-11-12 23:00:00+00:00,1.1594202518463135,1.15968918800354,1.1594202518463135,1.15968918800354,697
2025-11-13 00:00:00+00:00,1.1583458185195923,1.1595547199249268,1.1583458185195923,1.1595547199249268,264
2025-11-13 01:00:00+00:00,1.1592857837677002,1.1592857837677002,1.1583458185195923,1.1583458185195923,347
2025-11-13 02:00:00+00:00,1.1592857837677002,1.1595547199249268,1.1588828563690186,1.1592857837677002,858
2025-11-13 03:00:00+00:00,1.1592857837677002,1.1595547199249268,1.1590172052383423,1.1592857837677002,680
2025-11-13 04:00:00+00:00,1.1594202518463135,1.1594202518463135,1.159151554107666,1.1592857837677002,770
2025-11-13 05:00:00+00:00,1.1584800481796265,1.1594202518463135,1.1584800481796265,1.1594202518463135,622
2025-11-13 06:00:00+00:00,1.1588828563690186,1.1588828563690186,1.1584800481796265,1.1584800481796265,501
2025-11-13 07:00:00+00:00,1.161440134048462,1.161440134048462,1.1587486267089844,1.1587486267089844,936
