timestamp,spread_abs,spread_pct,spread_ewm,order_flow_sign,order_flow_signed_vol,order_flow_cum_delta,lob_weighted_mid,lob_imbalance_l0,vpin,kyle_lambda,amihud,volatility_cc,volatility_parkinson,volatility_garman_klass,volatility_rogers_satchell,volatility_yang_zhang,momentum_rsi,momentum_macd,momentum_macd_signal,momentum_macd_hist,momentum_roc_5,momentum_roc_10,momentum_roc_20,momentum_roc_50,mean_reversion_zscore,mean_reversion_hurst,mean_reversion_df_stat,trend_adx,trend_plus_di,trend_minus_di,trend_slope,trend_strength,volume_delta,volume_vwap,volume_vpoc,wavelet_trend,wavelet_cycle,wavelet_noise,kalman_price,kalman_velocity,cot_net_spec,cot_spec_ratio,cot_oi_change,cot_net_pos_change,cot_index,macro_surprise,macro_momentum,macro_decay_index,options_put_call_ratio,options_implied_vol,options_iv_rv_spread,options_skew,options_gamma_exposure,sentiment_score_ema,sentiment_volume_momentum,sentiment_impact,sentiment_divergence
2025-07-02 19:00:00+00:00,0.00011806375980372152,9.999999999995729e-05,0.00011787708825379618,1.0,869.0,4722.0,1.1806375980377195,0.0,0.74078,1.1784558099146524e-06,2.190089284909412e-06,0.012057707975615775,0.013060805870863093,0.013489601693889687,0.015181237004757162,0.014943233362395216,60.370060785254545,0.00017273456461275316,-0.00016222163989535398,0.00033495620450810714,0.3069701953603954,0.28335582237279994,-0.023601276124469828,0.3069701953603954,0.9755526551706707,0.3325928028036827,-2.344604758679026,19.066962511798916,25.25814538811441,17.65138830575101,-5.8769462700180436e-05,0.038549850800678,502.0,1.1791885985441128,1.1788163602352142,1.180545798384866,0.00032675901528111446,-0.00023495936242739904,1.178934048464504,0.00010414951970065637,-9174.480029879283,0.4770637999252779,0.0,8421.477576303558,0.4464897130776433,0.0,2.370252892777941,1.6618851034888473,0.899326534390162,0.03386739317179226,0.02180879041371203,-0.0003067125905959478,0.6,0.002436640830362976,1.5181392007116479,0.005946134206275645,0.0036976109815559798
2025-07-02 20:00:00+00:00,0.00011803588867209669,0.00010000000000018782,0.00011789221210315813,-1.0,-124.0,3939.0,1.18035888671875,0.0,0.74078,1.1815651499539204e-06,2.25169629081302e-06,0.012072620298023766,0.013034029441399161,0.013461224922653477,0.015192697867057894,0.01495004434593748,58.61355870840776,0.00027678856937884966,-7.441959804051324e-05,0.00035120816741936287,0.09442767538593685,0.28329088173236155,-0.05901640337060677,0.20067320141456896,0.7617347384999458,0.3287785227755098,-2.2288079525759508,18.824273812247508,24.150406583575375,17.60726335629943,3.839166540838684e-06,0.0001734007841309973,-745.0,1.179202430694815,1.1788163602352142,1.1805623986716915,0.00019093869179544074,-0.000394450644736921,1.179351588289204,0.00014062317715678066,-7470.358233587234,0.4813241044160078,0.0,8231.347172658134,0.559249717791099,0.0,2.370252892777941,1.5787908483144049,0.9082611779297626,0.033884655184128795,0.02181104198053854,-9.442070750059761e-05,1.0,0.0023522982641551262,1.427176944152332,0.001759041878891869,-0.000463884114143174
2025-07-02 21:00:00+00:00,0.00011802195310606223,0.00010000000000011498,0.000117904568389149,-1.0,-785.0,2467.0,1.1802195310592651,0.0,0.74078,1.1541601917144206e-06,2.173852750653504e-06,0.01129316963469061,0.012926320808983252,0.013506158775709159,0.015295868543822916,0.015177421206789573,57.70943355103758,0.0003440413858109004,9.272598729769512e-06,0.0003347687870811309,0.09441859618685965,0.42488156427663726,0.047212296782218596,0.15343089570381352,0.6456236853950189,0.3257809969322592,-2.205619047842794,17.760462326044863,22.38961880368933,20.695962100471036,4.3505385406029246e-05,0.02167411175796711,661.0,1.1792561525239906,1.1788163602352142,1.1804846116397298,3.693869729308345e-05,-0.00030201927775759524,1.1796647993768126,0.00016070967066492004,-5659.6750311908545,0.48585081242199857,0.0,8761.834653184866,0.7072229126423011,0.0,2.370252892777941,1.4998513058986847,0.9168935119557298,0.03298910188040149,0.02169423068005237,-9.441163793678653e-05,1.0,0.0022809035710136807,1.3142341278876921,0.0016605550594643822,-0.0003926708122779501
2025-07-02 22:00:00+00:00,0.00011802195310606223,0.00010000000000011498,0.00011791574788599788,-1.0,-848.0,2454.0,1.1802195310592651,0.0,0.7176,1.1432713486045003e-06,1.990543817890995e-06,0.011093061646649657,0.012748968794260181,0.01330866245365256,0.015117185965728197,0.015002259541590774,57.70943355103758,0.0003928116393023817,8.598040684429198e-05,0.00030683123245808975,0.023610682576043672,0.36586445132649437,-0.011806210895082476,0.09441859618685965,0.6284917725507713,0.31766054908567537,-2.1563128155583193,16.895513329830145,22.641297712624763,20.219176706317512,9.332832537199687e-05,0.10058476850866939,63.0,1.1792896527233678,1.1788163602352142,1.1803983784464436,-4.473838712334174e-05,-0.0001341090000552531,1.1799190077464674,0.00017159143524138985,-3727.9463848724117,0.4906801340377944,0.0,8953.992976627647,0.8523363781336806,0.0,2.370252892777941,1.4248587406037503,0.9268343256521822,0.03275906561037715,0.021664225949179626,-2.3620438611338114e-05,1.0,0.0020026736019695393,1.18379803704593,0.00038454924690876517,-0.001530264829742777
2025-07-02 23:00:00+00:00,0.00011802195310606223,0.00010000000000011498,0.00011792586266886116,-1.0,-393.0,2628.0,1.1802195310592651,0.0,0.70882,1.1392959889888785e-06,1.990543817890995e-06,0.011093061646649657,0.012709161930189481,0.013258335710339087,0.0150764679388978,0.014965799685183339,57.709433551037584,0.000426545465948891,0.00015409341866521182,0.00027245204728367916,-0.011806210895082476,0.3304589984180855,-0.011806210895082476,0.12981965323507924,0.6070608694666806,0.3114939069803417,-2.1621704365524046,16.092346404773625,22.093172118199938,19.7296884980179,0.00014336082272063677,0.2393661503180126,-455.0,1.179314864990205,1.1801218688488007,1.1802799095841598,-7.173661755399215e-05,1.1358092659123913e-05,1.1801211938247724,0.00017515216610412745,-1753.5762781593949,0.4956160593045767,0.0,9208.659503919305,0.9999999999994705,0.0,2.370252892777941,1.3536158035735628,0.9368707808123754,0.03275906561037715,0.021664225949179626,1.180063674665055e-05,1.0,0.0016582603193691467,1.0403933775531915,-0.00017379885827906657,-0.0018942730543021577
2025-07-03 00:00:00+00:00,0.00011810559034364232,0.00010000000000014138,0.00011794297959026889,1.0,806.0,3554.0,1.1810559034347534,0.0,0.71372,1.1301727566379783e-06,1.9811791470361323e-06,0.01129009334806732,0.012828304747309347,0.013375934411761829,0.015169469025515832,0.015063389073029131,62.09256035436401,0.0005148333490763157,0.00022624140474743264,0.0002885919443288831,0.03543046551534176,0.3425094218449467,0.09449324524336178,0.18897273744408785,1.108645783568233,0.3098237377313426,-2.0472054318388495,16.094375935670577,25.536542313569,18.446191435921016,0.0001989518789420469,0.42844047411873715,413.0,1.1793822447365745,1.1807746231555938,1.1804525024160428,0.00011234366222799507,0.0004910573564832939,1.1804765837204603,0.00019612897714336736,506.25328664794506,0.5012656332165948,0.0,9680.733316527228,0.999999999999527,0.0,2.370252892777941,1.2859350133948846,0.9467853919705832,0.0329855415437162,0.02169376628831081,-3.5452772224175974e-05,1.0,0.0015122288001559732,0.8883342348753125,0.0004593865895155365,-0.0008031733556724536
2025-07-03 01:00:00+00:00,0.00011807769536975599,0.00010000000000003009,0.00011795580966450575,-1.0,-461.0,3835.0,1.1807769536972046,0.0,0.71372,1.1357632479313824e-06,1.970886731166893e-06,0.010992101613637652,0.012709602348863501,0.013307249172459993,0.015158136919291762,0.015017781885882648,59.86403549594503,0.0005558853200515745,0.0002921701878082611,0.00026371513224331345,0.03541863268524743,0.12987975306268246,0.14169361018940335,0.15350012851502756,0.8989771849051457,0.3087867712443353,-2.07455254667759,16.096260500074887,24.671847185791325,17.821583309071368,0.00023570177250338553,0.562022684732987,-345.0,1.1794171455743392,1.1807746231555938,1.1804197959156355,0.00024698032867662676,0.00011017745289226972,1.1806974483660497,0.00019900781635269954,2381.135584703792,0.5059528389617342,0.0,9851.493818291026,0.9999999999995656,0.0,2.370252892777941,1.2216382627251403,0.9578366359631146,0.03264300408978792,0.021649087489972338,-3.5440946377396364e-05,1.0,0.0013886272812931968,0.7315522124945664,0.0003898504101513616,-0.0006798083537452695
2025-07-03 02:00:00+00:00,0.00011800801754002777,0.00010000000000004213,0.0001179607818431269,-1.0,-122.0,3915.0,1.1800801753997805,0.0,0.71372,1.1388408200067124e-06,2.16660287445013e-06,0.01107754442479631,0.012339419470831461,0.012814985507957745,0.014713049338551198,0.014620102722459548,54.59330685380228,0.0005261302158068304,0.00033896219340797496,0.00018716802239885543,-0.011807604925802863,0.08259984268624256,0.12980461941799287,0.0,0.45473513288912015,0.3051396153380631,-2.141996151561718,15.016384312410683,23.19385159308831,22.744576580302926,0.00025120839140469267,0.6226754796000292,-339.0,1.179396912269807,1.1807746231555938,1.1801362901985901,0.00025130490565749593,-0.00030741970446616695,1.1807027583967398,0.00017646446842021387,4099.6950849485,0.5102492377123458,0.0,9759.370116139355,0.9999999999995958,0.0,2.370252892777941,1.1605563495888833,0.9679776377240167,0.03274120985305007,0.021661896937354357,1.1762996613262633e-05,1.0,0.0011387984792072814,0.5823254020491782,-0.00010455306376604866,-0.001374058411472534
2025-07-03 03:00:00+00:00,0.00011795234680178623,0.00010000000000002411,0.00011795997850585638,-1.0,-716.0,3454.0,1.179523468017578,0.0,0.69814,1.1241150421260572e-06,1.9026442689252699e-06,0.010890219533433516,0.012339869144803846,0.01283916867168383,0.01473718111926199,0.014630464243920336,50.748743596426934,0.0004524123205584818,0.00036165221883807636,9.076010172040543e-05,-0.058977421011030595,-0.03538066340665337,0.15333910088364583,0.0943629851074627,0.08594438395608661,0.30894228621030423,-2.123759283659567,14.409078827975128,21.602383636220363,24.61289669225264,0.00024331216525315044,0.5929274527874281,594.0,1.1794351015887223,1.1807746231555938,1.179797956815999,0.0001836182008858072,-0.00045810699930615845,1.1805575116139964,0.00013902238489838588,5824.376763517968,0.5145609419087691,0.0,9552.32314839038,0.9999999999996221,0.0,2.370252892777941,1.1025285321094391,0.9782886517475754,0.03252593294464166,0.021633817340605432,5.8938382981732486e-05,1.0,0.0007822498424623688,0.43625376139378164,-0.0003924555340214096,-0.0019610175020970183
2025-07-03 04:00:00+00:00,0.00011792453527448288,9.999999999998072e-05,0.00011795660296001127,-1.0,-451.0,2177.0,1.1792453527450562,0.0,0.69814,1.126021468533043e-06,1.9161754111344815e-06,0.010927455175793485,0.012255348013687283,0.012726375834913626,0.014630042440077607,0.014556040270927967,48.896213056948824,0.00036731460515637693,0.00036278469610173653,4.529909054640398e-06,-0.08254212784757463,-0.09433859364496613,0.10614529549356601,0.0,-0.09204784664286723,0.30883588511557025,-2.0630731373900706,13.975928841617485,20.833234017174522,24.62687017392263,0.00023310722265026604,0.5516547975030685,-265.0,1.179434477946753,1.1807746231555938,1.1794953334731506,7.961632600228714e-05,-0.0003295970540965524,1.1803521787213385,9.894489610426708e-05,7596.856790211488,0.5189921419755027,0.0,9350.433068370883,0.9999999999996458,0.0,2.370252892777941,1.047402105503967,0.9880239448527761,0.0325688772259407,0.02163941876860096,8.251699587606965e-05,1.0,0.00040800526400332833,0.28926049724694747,-0.0003589053185246849,-0.002058345181524721
2025-07-03 05:00:00+00:00,0.00011799409389512405,0.00010000000000014031,0.00011796017352526011,1.0,443.0,2159.0,1.179940938949585,0.0,0.70954,1.1349543410000407e-06,1.9435655854083854e-06,0.010809490744993898,0.012217034420293992,0.01267499001556812,0.014594315866990143,0.014507540593847757,53.471035795720724,0.0003519450426794357,0.0003606167654172764,-8.671722737840684e-06,-0.09440403980251155,-0.05900702207793712,0.22418160046219618,0.058985706656347454,0.34382640615453836,0.3080714704661876,-2.0609954325782636,13.26035913540896,21.320858754686782,23.078150659658583,0.00022001176848447657,0.5102608636128545,-8.0,1.1794514126780615,1.1807746231555938,1.1795323389530274,9.113684754497721e-05,0.00031746314901293245,1.1803300603233569,8.485505015641537e-05,9601.064201884874,0.5240026605046859,2.220446049250313e-16,9094.810915236929,0.9999999999996693,0.0,2.370252892777941,0.9950320002287687,0.9969121623575009,0.03243315516965687,0.021621715891694374,9.439711998069367e-05,1.0,5.478254652375871e-05,0.13711288926038992,-0.00018879423996141147,-0.001942724946137632
2025-07-03 06:00:00+00:00,0.00011806375980372152,9.999999999995729e-05,0.00011797003888511356,1.0,647.0,2413.0,1.1806375980377193,0.0,0.70954,1.1297857725689366e-06,1.9661124936979446e-06,0.010854773620989832,0.012069829267113596,0.012434239246195104,0.014292277240329604,0.01422923456685461,57.568056353032595,0.0003914665373117021,0.0003667867197961616,2.4679817515540505e-05,-0.011802030777170921,0.02361242179014614,0.3069701953603954,0.1416799816054463,0.7637583146758405,0.3064752907242608,-2.011794009505698,12.7611377525465,24.284540891868385,21.418391289810344,0.00020852348858252032,0.480494962195231,204.0,1.1794980550643686,1.1807746231555938,1.179789622300923,0.00021877904356973948,0.0006291966932279223,1.1804677564300228,9.100491045523183e-05,11495.900977842524,0.5287397524445798,-2.220446049250313e-16,9114.765393138732,0.9999999999996888,0.0,2.370252892777941,0.9452804002173302,1.0050982166867528,0.032485080404986204,0.021628488748476463,1.1736585570354396e-05,1.0,1.0241891457474593e-05,0.30725049222473333,-5.104794397564363e-05,-0.0002449736028645625
2025-07-03 07:00:00+00:00,0.00011806375980372152,9.999999999995729e-05,0.00011797896468688574,1.0,943.0,3897.0,1.1806375980377195,0.0,0.71712,1.1074028342088308e-06,1.7746573555964979e-06,0.008891225506756773,0.011715265279806519,0.012494674381423546,0.014470609534832207,0.014146837857161174,57.568056353032595,0.00041796951416239736,0.0003770232786694088,4.094623549298854e-05,0.04723599714317451,0.035422814777446215,0.46045488406362073,0.1416799816054463,0.7389667578129765,0.3068978052661646,-2.0065449126977053,12.939633879219706,26.326597415833625,19.355475007619873,0.00016320818348934674,0.41181467565846275,296.0,1.179551491788879,1.1807746231555938,1.1799579751208238,0.0003461424866218634,0.0003334804302741424,1.1805774687436286,9.318215526314559e-05,13013.563722218852,0.5325339093055205,0.0,8913.868637270352,0.9999999999997029,0.0,2.370252892777941,0.8980163802064636,1.0130867761055742,0.030230371062138345,0.021334396225496308,-4.727356831538687e-05,1.0,0.00015412334912674587,0.48417888850224255,0.0003147825332103589,0.0007913480171809915
2025-07-03 08:00:00+00:00,0.00011802195310606223,0.00010000000000011498,0.0001179830588220454,-1.0,-463.0,3981.0,1.1802195310592651,0.0,0.7168,1.1091373997716035e-06,1.6477232957022977e-06,0.009015848731399117,0.009399894879459457,0.009558587220526594,0.010230954898414326,0.010458983619157317,54.243834025079714,0.00040062069701307657,0.00038174276233814245,1.887793467493412e-05,0.059012224899357466,0.0,0.36586445132649437,0.16522549217591245,0.45150634250582045,0.3084111989142664,-2.1061456494096125,13.105380282559112,24.47965329973309,17.997590427436556,0.00011469448419440531,0.30799327931654835,-480.0,1.1795885593228892,1.1807746231555938,1.1799628266484181,0.0003977356509746761,-0.0001410312401273443,1.1805636032801503,8.072351147236024e-05,14281.917083072898,0.5357047927076555,0.0,8457.54031955493,0.9999999999997138,0.0,2.370252892777941,0.8531155611961404,1.0206793016735825,0.03037371646488035,0.021353093451940912,-5.9038683221279695e-05,1.0,0.0003120695514804149,0.6641463411798634,0.0005247536333163661,0.0008687041129451791
2025-07-03 09:00:00+00:00,0.00011796625852600329,0.00010000000000013129,0.00011798145879385091,-1.0,-505.0,3931.0,1.179662585258484,0.0,0.7168,1.102901680687081e-06,1.659015525090935e-06,0.009280811523506521,0.008744814148045725,0.008653609481700722,0.008741210848412147,0.009254289700518423,50.09386559247942,0.00033803411602728595,0.0003730010330759712,-3.4966917048685243e-05,0.035381315046671115,-0.047190017291203486,0.2831130374683882,0.05897939856586797,0.08894198653759403,0.3094393005403274,-2.0740095862268575,12.291917278841675,22.964078763383426,22.188848946506603,5.830696650913417e-05,0.14817381333896287,42.0,1.1795981699082816,1.1807746231555938,1.1798082058872748,0.00034315028757812317,-0.0004887709163689526,1.1804113663139164,5.3610609352791204e-05,15378.498450506566,0.5384462461262395,0.0,7781.641660295078,0.9999999999997224,0.0,2.370252892777941,0.8104597831363334,1.0276245167410472,0.030678363425235926,0.021392830011987295,-3.5427278824418094e-05,1.0,0.0003730658630200991,0.8426778478311231,0.0003897000670685928,0.00033547971346826284
2025-07-03 10:00:00+00:00,0.000117980182170907,0.00010000000000003313,0.0001179813372107134,1.0,768.0,4102.0,1.1798018217086792,0.0,0.7214,1.094226140407459e-06,1.5912536261331422e-06,0.009129320957433596,0.008516890017229595,0.008352626605274416,0.008324649061922738,0.008854312597245928,51.10107192076651,0.0002962539860282831,0.0003576516236664336,-6.139763763815049e-05,-0.011790186806265712,-0.1061830961961319,0.23596263853993635,-0.09437482056773346,0.19319135973521515,0.30975991998743024,-2.063065576066117,11.821114600650874,22.907670195325267,20.43674394108386,9.830732990923768e-06,0.011017346482410907,263.0,1.1795882000876166,1.1807746231555938,1.1797580467620223,0.0002745328049404576,-0.0002307578582833214,1.1803076147761362,3.529615303578349e-05,16565.8391967996,0.5414145979919719,0.0,6964.7749949147255,0.9999999999997313,0.0,2.370252892777941,0.7699367939795166,1.033855849517296,0.030504238773781465,0.021370118100928016,1.1755353636377919e-05,1.0,0.0002795007959819979,1.0146975323890017,-0.00015232241308007176,-0.0005146078687095563
2025-07-03 11:00:00+00:00,0.00011786893606169357,9.999999999985955e-05,0.00011797063233937818,-1.0,-202.0,3189.0,1.1786893606185913,0.0,0.7214,1.0615085346064368e-06,1.0449599309593009e-06,0.007180076255341238,0.00791887097371331,0.008186140300183388,0.008367192324493393,0.008697428040005274,43.540205593329794,0.00017140081732058832,0.00032040146239726457,-0.00014900064507667626,-0.16501570188568168,-0.17679825745892888,-0.04714812953645322,-0.259309013000656,-0.490236059093796,0.31712561362889735,-2.2570659929415338,11.032294627847826,20.931395301609555,21.25948635634634,-2.3647896329262452e-05,0.05211151168552709,-566.0,1.1795493250336022,1.1807746231555938,1.1792967951358204,-2.495464164495496e-05,-0.0005824798755835333,1.179950534873702,-1.0370192134755294e-05,17218.86821553207,0.543047170538803,0.0,5722.967237689547,0.999999999999736,-2.084689079427532,-2.084689079427532,-1.3532491251469914,1.0393126794147176,0.02825701331570695,0.02107700173683134,0.00016508941428349243,0.6,-0.00027146675504136335,1.1747489118412202,-0.002431424026722459,-0.0030303215306284855
